filename,face_detected,confidence,gender_preds,gender,age,total_faces,error
best_image_2654.png,?,?,"[6.211177825927734, -6.328122615814209]",Female,23.91632843017578,?,
init_image_8808.png,?,?,"[1.504014253616333, -1.0589646100997925]",Female,28.079042434692383,?,
best_image_2764.png,?,?,"[-3.5216598510742188, 4.711640357971191]",Male,11.68192195892334,?,
init_image_2854.png,?,?,"[4.9978413581848145, -4.958632469177246]",Female,14.61807918548584,?,
best_image_2210.png,?,?,"[-2.2521610260009766, 3.1072864532470703]",Male,15.533203125,?,
best_image_833.png,?,?,"[9.329768180847168, -9.449716567993164]",Female,14.699108123779297,?,
init_image_5171.png,?,?,"[0.1860334277153015, 0.15848541259765625]",Female,12.604645729064941,?,
best_image_1912.png,?,?,"[0.4675557017326355, -0.29350724816322327]",Female,19.338735580444336,?,
best_image_1855.png,?,?,"[-0.7521702647209167, 1.3512017726898193]",Male,15.85352897644043,?,
best_image_1865.png,?,?,"[-4.019224643707275, 5.438045501708984]",Male,19.629150390625,?,
best_image_6123.png,?,?,"[6.435137748718262, -6.239537715911865]",Female,15.984597206115723,?,
init_image_2451.png,?,?,"[3.3642473220825195, -3.300802707672119]",Female,10.668673515319824,?,
init_image_7172.png,?,?,"[2.780939817428589, -2.4485137462615967]",Female,28.39634895324707,?,
best_image_3545.png,?,?,"[7.523801803588867, -7.383232116699219]",Female,14.803245544433594,?,
init_image_4857.png,?,?,"[6.97744607925415, -7.025860786437988]",Female,14.681792259216309,?,
init_image_2496.png,?,?,"[-0.2820710241794586, 0.6415560841560364]",Male,26.462997436523438,?,
init_image_2469.png,?,?,"[-2.1241860389709473, 3.700700283050537]",Male,30.16317367553711,?,
best_image_5669.png,?,?,"[-2.143939971923828, 3.099714756011963]",Male,22.325727462768555,?,
best_image_888.png,?,?,"[-3.3284783363342285, 4.7946391105651855]",Male,13.008520126342773,?,
init_image_6799.png,?,?,"[-4.6364850997924805, 6.682525157928467]",Male,22.683090209960938,?,
best_image_5170.png,?,?,"[-4.499232292175293, 6.037744998931885]",Male,13.049400329589844,?,
init_image_5478.png,?,?,"[3.405557870864868, -3.330040693283081]",Female,13.355424880981445,?,
best_image_9443.png,?,?,"[10.324105262756348, -10.632673263549805]",Female,20.738985061645508,?,
best_image_7065.png,?,?,"[-4.905656814575195, 6.342185974121094]",Male,12.556017875671387,?,
init_image_891.png,?,?,"[-6.429575443267822, 8.972562789916992]",Male,15.879546165466309,?,
init_image_873.png,?,?,"[-5.060439586639404, 6.813905239105225]",Male,18.83174705505371,?,
best_image_6608.png,?,?,"[-3.477773904800415, 5.36836576461792]",Male,27.46371078491211,?,
best_image_6325.png,?,?,"[-2.1792798042297363, 3.5118248462677]",Male,21.513139724731445,?,
best_image_7272.png,?,?,"[-0.561805784702301, 1.1862900257110596]",Male,19.441556930541992,?,
best_image_9414.png,?,?,"[7.611217498779297, -7.550893306732178]",Female,17.091604232788086,?,
init_image_7789.png,?,?,"[-2.098907947540283, 3.038085460662842]",Male,30.901521682739258,?,
init_image_6824.png,?,?,"[-2.08294939994812, 3.2637972831726074]",Male,37.36692810058594,?,
init_image_9336.png,?,?,"[-0.894870400428772, 1.4799233675003052]",Male,15.080689430236816,?,
init_image_1164.png,?,?,"[-3.540303945541382, 5.113184928894043]",Male,38.64895248413086,?,
init_image_8594.png,?,?,"[2.219395637512207, -2.0597023963928223]",Female,15.066200256347656,?,
init_image_7380.png,?,?,"[0.9665338397026062, -0.5256683230400085]",Female,19.301284790039062,?,
best_image_5008.png,?,?,"[-4.907904624938965, 6.4926228523254395]",Male,14.617338180541992,?,
best_image_1106.png,?,?,"[-4.185859680175781, 6.0772271156311035]",Male,20.417919158935547,?,
best_image_6607.png,?,?,"[-1.7411198616027832, 2.8669726848602295]",Male,25.37926483154297,?,
init_image_4915.png,?,?,"[0.8396334648132324, -0.6984091401100159]",Female,22.919382095336914,?,
init_image_4906.png,?,?,"[2.8363983631134033, -2.7134857177734375]",Female,13.599678039550781,?,
best_image_6777.png,?,?,"[4.971355438232422, -4.880985260009766]",Female,24.370080947875977,?,
best_image_8052.png,?,?,"[-2.820767879486084, 4.22105073928833]",Male,23.9226016998291,?,
init_image_9530.png,?,?,"[7.008392810821533, -7.195952892303467]",Female,11.769017219543457,?,
init_image_1886.png,?,?,"[-7.275784015655518, 9.856939315795898]",Male,48.24672317504883,?,
best_image_3620.png,?,?,"[-3.831566572189331, 5.815680503845215]",Male,27.672719955444336,?,
init_image_5112.png,?,?,"[5.909256458282471, -5.949652671813965]",Female,15.807735443115234,?,
best_image_6654.png,?,?,"[-5.187384128570557, 6.729558944702148]",Male,10.985433578491211,?,
init_image_8545.png,?,?,"[-0.24234747886657715, 0.5236110091209412]",Male,17.398462295532227,?,
init_image_8740.png,?,?,"[0.6098857522010803, -0.06322751939296722]",Female,16.402297973632812,?,
init_image_9628.png,?,?,"[-0.8105191588401794, 1.1693449020385742]",Male,12.924443244934082,?,
init_image_9581.png,?,?,"[1.5861852169036865, -1.5108966827392578]",Female,10.491011619567871,?,
best_image_7050.png,?,?,"[1.4449269771575928, -1.2756019830703735]",Female,12.576787948608398,?,
best_image_7344.png,?,?,"[-4.3812785148620605, 5.651235580444336]",Male,14.175558090209961,?,
init_image_6248.png,?,?,"[6.3888750076293945, -6.5246381759643555]",Female,15.97011661529541,?,
init_image_7218.png,?,?,"[1.2023966312408447, -0.8542537093162537]",Female,26.292682647705078,?,
init_image_5347.png,?,?,"[1.8860152959823608, -1.7407920360565186]",Female,15.017008781433105,?,
init_image_5855.png,?,?,"[3.3695125579833984, -2.960394859313965]",Female,24.498233795166016,?,
best_image_5570.png,?,?,"[4.629729270935059, -4.62495231628418]",Female,24.275222778320312,?,
init_image_8233.png,?,?,"[1.3027386665344238, -1.0395365953445435]",Female,25.163745880126953,?,
init_image_8637.png,?,?,"[-1.599912405014038, 2.684891939163208]",Male,19.6072940826416,?,
best_image_4827.png,?,?,"[-1.7379961013793945, 2.975236177444458]",Male,34.113216400146484,?,
init_image_1779.png,?,?,"[1.85737943649292, -1.4822396039962769]",Female,28.09940528869629,?,
init_image_2767.png,?,?,"[0.4036857485771179, 0.017371315509080887]",Female,11.46079158782959,?,
init_image_8042.png,?,?,"[0.580731987953186, -0.13223415613174438]",Female,33.25363540649414,?,
init_image_7076.png,?,?,"[-2.4937336444854736, 4.5990471839904785]",Male,37.12175369262695,?,
init_image_7687.png,?,?,"[-0.015391085296869278, 0.40843287110328674]",Male,12.639062881469727,?,
init_image_8033.png,?,?,"[1.2939571142196655, -1.0256718397140503]",Female,14.711088180541992,?,
init_image_2164.png,?,?,"[-1.4322317838668823, 2.301652193069458]",Male,12.736664772033691,?,
best_image_5116.png,?,?,"[4.706782341003418, -4.645728588104248]",Female,25.422698974609375,?,
best_image_3701.png,?,?,"[2.258849620819092, -2.0795626640319824]",Female,12.873881340026855,?,
best_image_4615.png,?,?,"[-0.5824329853057861, 1.235690712928772]",Male,12.974878311157227,?,
best_image_5220.png,?,?,"[-3.234862804412842, 4.854785919189453]",Male,20.90257453918457,?,
best_image_2842.png,?,?,"[-2.6448159217834473, 3.735628366470337]",Male,17.995683670043945,?,
init_image_9873.png,?,?,"[0.48862701654434204, 0.0958627313375473]",Female,21.695255279541016,?,
init_image_9676.png,?,?,"[0.4284205436706543, 0.045100606977939606]",Female,24.897798538208008,?,
best_image_4518.png,?,?,"[1.5274986028671265, -1.1558542251586914]",Female,16.108877182006836,?,
init_image_7879.png,?,?,"[-3.3813769817352295, 4.755345821380615]",Male,22.643457412719727,?,
best_image_4718.png,?,?,"[9.538856506347656, -9.718109130859375]",Female,23.117612838745117,?,
best_image_4632.png,?,?,"[6.477822303771973, -6.639100074768066]",Female,21.780044555664062,?,
best_image_4292.png,?,?,"[5.910326957702637, -5.84334135055542]",Female,18.687929153442383,?,
best_image_3553.png,?,?,"[-4.585609436035156, 6.084690570831299]",Male,13.543169021606445,?,
best_image_806.png,?,?,"[-1.1952861547470093, 2.585120916366577]",Male,21.41206932067871,?,
best_image_1321.png,?,?,"[2.894848108291626, -2.6247193813323975]",Female,22.43228530883789,?,
best_image_6685.png,?,?,"[3.9202723503112793, -3.8445448875427246]",Female,12.441065788269043,?,
init_image_5481.png,?,?,"[-3.683865547180176, 5.669009685516357]",Male,40.36771011352539,?,
init_image_4125.png,?,?,"[0.29128843545913696, 0.20934557914733887]",Female,15.189929008483887,?,
best_image_8302.png,?,?,"[2.356912136077881, -2.2317259311676025]",Female,25.45368003845215,?,
best_image_2659.png,?,?,"[-5.173046588897705, 6.845258712768555]",Male,16.645633697509766,?,
init_image_9144.png,?,?,"[3.8534464836120605, -3.797173261642456]",Female,11.500595092773438,?,
init_image_4868.png,?,?,"[1.3424948453903198, -0.777513861656189]",Female,26.2874698638916,?,
init_image_2816.png,?,?,"[4.114661693572998, -4.00259256362915]",Female,12.78288745880127,?,
init_image_9036.png,?,?,"[-6.602889537811279, 9.080512046813965]",Male,14.434577941894531,?,
init_image_4194.png,?,?,"[3.161949396133423, -2.896151065826416]",Female,15.920100212097168,?,
best_image_8877.png,?,?,"[7.4770426750183105, -7.264545440673828]",Female,14.82598876953125,?,
best_image_3296.png,?,?,"[6.524415969848633, -6.740336894989014]",Female,18.105134963989258,?,
init_image_2931.png,?,?,"[4.843900680541992, -4.446709632873535]",Female,12.874577522277832,?,
best_image_9322.png,?,?,"[-2.161557674407959, 3.354323148727417]",Male,24.039627075195312,?,
best_image_287.png,?,?,"[8.764080047607422, -8.855700492858887]",Female,17.34994125366211,?,
init_image_4434.png,?,?,"[-2.4278550148010254, 4.474087238311768]",Male,26.51592445373535,?,
init_image_5706.png,?,?,"[-1.5412442684173584, 3.1187355518341064]",Male,27.24176597595215,?,
best_image_2722.png,?,?,"[4.309487819671631, -4.229659557342529]",Female,19.706682205200195,?,
init_image_6216.png,?,?,"[1.338883399963379, -0.7997519373893738]",Female,17.043272018432617,?,
init_image_6877.png,?,?,"[2.497387647628784, -2.080946922302246]",Female,14.892739295959473,?,
best_image_8262.png,?,?,"[-3.8500523567199707, 5.439735412597656]",Male,18.03714370727539,?,
init_image_9192.png,?,?,"[-5.5023698806762695, 7.493244647979736]",Male,21.702268600463867,?,
init_image_4271.png,?,?,"[-2.182821035385132, 3.3585002422332764]",Male,15.920587539672852,?,
best_image_6668.png,?,?,"[-1.4110890626907349, 2.431853771209717]",Male,32.48708724975586,?,
best_image_3715.png,?,?,"[-2.3140366077423096, 3.403507709503174]",Male,17.98613929748535,?,
init_image_9145.png,?,?,"[1.9760725498199463, -1.7426276206970215]",Female,10.467071533203125,?,
init_image_1692.png,?,?,"[-5.782613277435303, 7.904626846313477]",Male,9.848679542541504,?,
best_image_2356.png,?,?,"[5.666144847869873, -5.645606517791748]",Female,17.561399459838867,?,
init_image_9421.png,?,?,"[-1.5008034706115723, 2.172301769256592]",Male,12.780882835388184,?,
init_image_1160.png,?,?,"[-4.5903425216674805, 6.010141372680664]",Male,14.65909194946289,?,
best_image_5149.png,?,?,"[6.665071487426758, -6.688643932342529]",Female,13.291216850280762,?,
init_image_7456.png,?,?,"[-2.639949083328247, 4.338172435760498]",Male,48.373687744140625,?,
best_image_1764.png,?,?,"[13.028252601623535, -13.23066520690918]",Female,16.46125602722168,?,
init_image_6501.png,?,?,"[4.287336826324463, -4.296350479125977]",Female,16.928688049316406,?,
best_image_1431.png,?,?,"[7.248866081237793, -7.136949062347412]",Female,13.389384269714355,?,
init_image_8304.png,?,?,"[-1.868204116821289, 2.7911062240600586]",Male,39.20474624633789,?,
best_image_2882.png,?,?,"[-2.0007171630859375, 3.492238759994507]",Male,28.635787963867188,?,
best_image_3135.png,?,?,"[-3.962319850921631, 5.3795695304870605]",Male,14.768800735473633,?,
best_image_3104.png,?,?,"[6.335155487060547, -6.404839992523193]",Female,18.99658203125,?,
best_image_2453.png,?,?,"[10.633184432983398, -10.96048355102539]",Female,17.761260986328125,?,
init_image_5993.png,?,?,"[1.9107695817947388, -1.7515791654586792]",Female,11.367968559265137,?,
init_image_1882.png,?,?,"[-4.7681355476379395, 6.336867809295654]",Male,22.2561092376709,?,
init_image_9074.png,?,?,"[2.0684192180633545, -1.5284051895141602]",Female,18.65609359741211,?,
init_image_647.png,?,?,"[-2.9223108291625977, 4.4327616691589355]",Male,29.39065170288086,?,
init_image_7621.png,?,?,"[-1.0654538869857788, 2.1288535594940186]",Male,23.696361541748047,?,
best_image_2023.png,?,?,"[0.3667154908180237, 0.41077160835266113]",Male,19.4814453125,?,
best_image_5632.png,?,?,"[9.501111030578613, -9.631292343139648]",Female,15.79690933227539,?,
init_image_5727.png,?,?,"[2.8627421855926514, -2.7154555320739746]",Female,11.799428939819336,?,
best_image_3673.png,?,?,"[-5.25021505355835, 7.082165718078613]",Male,20.661941528320312,?,
best_image_7258.png,?,?,"[7.041468143463135, -7.194107532501221]",Female,15.849401473999023,?,
best_image_6500.png,?,?,"[13.589973449707031, -13.902832984924316]",Female,17.517929077148438,?,
best_image_258.png,?,?,"[11.023396492004395, -11.304628372192383]",Female,18.0866756439209,?,
best_image_1170.png,?,?,"[6.500638484954834, -6.44412088394165]",Female,15.004180908203125,?,
best_image_8569.png,?,?,"[8.639240264892578, -8.617843627929688]",Female,13.861348152160645,?,
init_image_1561.png,?,?,"[-0.7152978181838989, 1.3398456573486328]",Male,25.095970153808594,?,
init_image_6981.png,?,?,"[-4.176467418670654, 5.478580951690674]",Male,35.078739166259766,?,
best_image_8439.png,?,?,"[-2.7011640071868896, 4.11541748046875]",Male,32.563087463378906,?,
init_image_1850.png,?,?,"[1.4358903169631958, -1.1080310344696045]",Female,29.697134017944336,?,
init_image_4254.png,?,?,"[-1.625510334968567, 2.908655881881714]",Male,28.955158233642578,?,
best_image_2986.png,?,?,"[-7.553576469421387, 9.673423767089844]",Male,12.513214111328125,?,
init_image_9183.png,?,?,"[-0.38914912939071655, 1.1388636827468872]",Male,34.56650924682617,?,
best_image_8924.png,?,?,"[3.431192636489868, -3.0744869709014893]",Female,19.904996871948242,?,
init_image_1236.png,?,?,"[1.3848896026611328, -1.1515153646469116]",Female,22.659276962280273,?,
init_image_9661.png,?,?,"[4.838376998901367, -4.6777238845825195]",Female,13.363872528076172,?,
init_image_3054.png,?,?,"[-0.637572705745697, 1.3277610540390015]",Male,17.697641372680664,?,
init_image_9888.png,?,?,"[-2.6243464946746826, 3.9980649948120117]",Male,27.863750457763672,?,
init_image_369.png,?,?,"[4.63846492767334, -4.511745929718018]",Female,12.749191284179688,?,
init_image_8090.png,?,?,"[-4.588169574737549, 7.084388256072998]",Male,32.502784729003906,?,
init_image_7088.png,?,?,"[1.4052858352661133, -1.2940940856933594]",Female,9.78841495513916,?,
best_image_3555.png,?,?,"[8.653040885925293, -8.876826286315918]",Female,18.151103973388672,?,
init_image_1351.png,?,?,"[2.9602673053741455, -2.6618244647979736]",Female,17.668920516967773,?,
init_image_2821.png,?,?,"[0.517952024936676, 0.0013657845556735992]",Female,14.713224411010742,?,
best_image_3036.png,?,?,"[-4.457087993621826, 6.635761260986328]",Male,16.67441177368164,?,
best_image_1815.png,?,?,"[-1.8837590217590332, 3.1986260414123535]",Male,18.80974006652832,?,
best_image_1486.png,?,?,"[8.546658515930176, -8.727030754089355]",Female,16.154909133911133,?,
best_image_2389.png,?,?,"[-2.040362596511841, 2.8200550079345703]",Male,11.479509353637695,?,
best_image_6694.png,?,?,"[2.4812607765197754, -2.4169209003448486]",Female,15.063408851623535,?,
init_image_5312.png,?,?,"[-1.3708032369613647, 2.0638480186462402]",Male,18.872499465942383,?,
best_image_7001.png,?,?,"[5.0688252449035645, -5.0808844566345215]",Female,14.819587707519531,?,
init_image_2839.png,?,?,"[-1.6666702032089233, 2.3066859245300293]",Male,17.883024215698242,?,
best_image_6280.png,?,?,"[-3.8578755855560303, 5.551893711090088]",Male,17.317916870117188,?,
best_image_665.png,?,?,"[4.198523044586182, -4.224263668060303]",Female,14.58810043334961,?,
best_image_152.png,?,?,"[-5.195703983306885, 6.7586846351623535]",Male,15.688577651977539,?,
init_image_4400.png,?,?,"[-2.5880236625671387, 3.473536968231201]",Male,13.703017234802246,?,
best_image_5223.png,?,?,"[3.5692903995513916, -3.481539487838745]",Female,23.845096588134766,?,
best_image_7858.png,?,?,"[4.77318000793457, -4.716489791870117]",Female,18.681396484375,?,
best_image_2834.png,?,?,"[-6.550441741943359, 8.580936431884766]",Male,13.73273754119873,?,
init_image_9878.png,?,?,"[-3.260190725326538, 4.4509711265563965]",Male,15.340323448181152,?,
init_image_9662.png,?,?,"[-1.7400070428848267, 3.247474193572998]",Male,29.66412925720215,?,
best_image_3309.png,?,?,"[8.309680938720703, -8.216103553771973]",Female,16.94371223449707,?,
best_image_5627.png,?,?,"[-1.638449788093567, 2.348691463470459]",Male,11.661722183227539,?,
init_image_3507.png,?,?,"[1.111628532409668, -0.8691470623016357]",Female,14.365797996520996,?,
init_image_1926.png,?,?,"[0.8397034406661987, -0.6313208937644958]",Female,12.937087059020996,?,
init_image_5704.png,?,?,"[-0.1515481173992157, 0.5453276634216309]",Male,34.3056640625,?,
best_image_3210.png,?,?,"[-1.2930048704147339, 2.512279987335205]",Male,20.101343154907227,?,
init_image_9362.png,?,?,"[-0.08807679265737534, 0.4212641417980194]",Male,26.84248924255371,?,
best_image_618.png,?,?,"[-1.2866531610488892, 2.1619174480438232]",Male,23.551183700561523,?,
best_image_9786.png,?,?,"[-1.3541531562805176, 2.6986982822418213]",Male,19.79861831665039,?,
init_image_8618.png,?,?,"[-2.660475254058838, 4.1078782081604]",Male,21.950597763061523,?,
init_image_9094.png,?,?,"[1.4556812047958374, -1.401397466659546]",Female,17.466449737548828,?,
init_image_281.png,?,?,"[-2.5824859142303467, 4.233736515045166]",Male,44.19462966918945,?,
init_image_5954.png,?,?,"[2.268718957901001, -2.103055953979492]",Female,12.081144332885742,?,
init_image_4448.png,?,?,"[1.3748961687088013, -0.9057764410972595]",Female,28.11824607849121,?,
init_image_8330.png,?,?,"[0.9709939360618591, -0.6528645753860474]",Female,25.210296630859375,?,
init_image_213.png,?,?,"[-0.44807058572769165, 0.9200792908668518]",Male,31.28955078125,?,
best_image_7547.png,?,?,"[-2.7526416778564453, 4.267298698425293]",Male,27.087081909179688,?,
init_image_5022.png,?,?,"[0.1598019152879715, 0.12175963819026947]",Female,13.374582290649414,?,
best_image_1902.png,?,?,"[3.0705153942108154, -2.9181604385375977]",Female,12.025753021240234,?,
best_image_7718.png,?,?,"[-4.092050075531006, 5.524086952209473]",Male,13.375898361206055,?,
init_image_2873.png,?,?,"[1.06197988986969, -0.7490552067756653]",Female,30.75799560546875,?,
init_image_7812.png,?,?,"[-1.8979061841964722, 2.7012763023376465]",Male,30.48084831237793,?,
best_image_2073.png,?,?,"[-5.479118347167969, 7.765150547027588]",Male,17.51513671875,?,
best_image_3794.png,?,?,"[5.416670322418213, -5.356719493865967]",Female,14.019686698913574,?,
init_image_2182.png,?,?,"[-0.4165985584259033, 0.8895761370658875]",Male,33.46299743652344,?,
init_image_2103.png,?,?,"[-0.3684040904045105, 1.1868529319763184]",Male,26.713563919067383,?,
best_image_2925.png,?,?,"[6.608348369598389, -6.72087287902832]",Female,15.260668754577637,?,
best_image_7345.png,?,?,"[5.366028308868408, -5.287266731262207]",Female,21.800844192504883,?,
init_image_4948.png,?,?,"[-2.9574811458587646, 4.881320476531982]",Male,28.38768196105957,?,
best_image_6628.png,?,?,"[7.266602039337158, -7.31007194519043]",Female,15.339842796325684,?,
best_image_4340.png,?,?,"[-1.568735122680664, 2.624228000640869]",Male,14.98207950592041,?,
init_image_3068.png,?,?,"[1.9006831645965576, -1.2180376052856445]",Female,26.687259674072266,?,
init_image_9681.png,?,?,"[-3.796271800994873, 5.755735397338867]",Male,59.52222442626953,?,
best_image_564.png,?,?,"[-2.939988136291504, 4.052351951599121]",Male,11.890458106994629,?,
best_image_7612.png,?,?,"[7.464292049407959, -7.677603244781494]",Female,17.9663028717041,?,
best_image_2608.png,?,?,"[9.614594459533691, -9.831254005432129]",Female,21.320472717285156,?,
best_image_9772.png,?,?,"[10.832780838012695, -10.633054733276367]",Female,15.568350791931152,?,
best_image_7267.png,?,?,"[0.36223286390304565, -0.27939876914024353]",Female,22.32406997680664,?,
best_image_8308.png,?,?,"[-3.6451399326324463, 5.005569934844971]",Male,14.671544075012207,?,
best_image_9088.png,?,?,"[0.8266444802284241, -0.1268499493598938]",Female,23.690549850463867,?,
best_image_7950.png,?,?,"[5.979417324066162, -6.040431022644043]",Female,14.070240020751953,?,
best_image_9587.png,?,?,"[4.208156585693359, -4.081048011779785]",Female,23.904003143310547,?,
init_image_8400.png,?,?,"[-4.110639572143555, 5.6410722732543945]",Male,17.917068481445312,?,
best_image_9743.png,?,?,"[-2.883960723876953, 4.359961032867432]",Male,26.9339656829834,?,
best_image_1371.png,?,?,"[4.919742584228516, -4.895764350891113]",Female,23.88412857055664,?,
init_image_103.png,?,?,"[-0.18628670275211334, 0.9001386165618896]",Male,18.669416427612305,?,
init_image_7977.png,?,?,"[1.904015302658081, -1.5606939792633057]",Female,22.387331008911133,?,
init_image_1673.png,?,?,"[1.6980961561203003, -1.2044708728790283]",Female,14.751675605773926,?,
best_image_7400.png,?,?,"[0.4742480516433716, 0.10086078196763992]",Female,24.015199661254883,?,
init_image_4216.png,?,?,"[4.263274669647217, -4.179831027984619]",Female,16.003559112548828,?,
best_image_5330.png,?,?,"[-2.911137580871582, 4.143940448760986]",Male,16.49215316772461,?,
best_image_1146.png,?,?,"[-1.5558204650878906, 2.7284858226776123]",Male,24.75164222717285,?,
init_image_383.png,?,?,"[7.067055702209473, -7.0808820724487305]",Female,11.18642520904541,?,
best_image_9839.png,?,?,"[4.974778175354004, -4.985393047332764]",Female,22.080028533935547,?,
best_image_4031.png,?,?,"[-4.064589023590088, 5.582318305969238]",Male,13.512996673583984,?,
best_image_3849.png,?,?,"[5.701755523681641, -5.756865501403809]",Female,19.20189666748047,?,
init_image_1506.png,?,?,"[1.6502662897109985, -1.4709839820861816]",Female,13.229286193847656,?,
init_image_7710.png,?,?,"[-1.4747086763381958, 2.349479913711548]",Male,15.564760208129883,?,
init_image_7329.png,?,?,"[-2.3067262172698975, 3.267993688583374]",Male,22.92875099182129,?,
best_image_788.png,?,?,"[5.948755264282227, -6.00756311416626]",Female,14.516580581665039,?,
init_image_1248.png,?,?,"[-4.911686420440674, 7.093428134918213]",Male,38.28208923339844,?,
best_image_2770.png,?,?,"[-3.625161647796631, 5.0905280113220215]",Male,19.643592834472656,?,
init_image_45.png,?,?,"[-2.277310371398926, 3.696042776107788]",Male,51.425601959228516,?,
best_image_7827.png,?,?,"[1.9226175546646118, -1.6877168416976929]",Female,20.556804656982422,?,
best_image_5433.png,?,?,"[-1.336151361465454, 2.002626895904541]",Male,19.31357765197754,?,
init_image_672.png,?,?,"[0.5779773592948914, 0.1875513792037964]",Female,24.1623592376709,?,
init_image_4631.png,?,?,"[-3.370816469192505, 5.302347660064697]",Male,29.45394515991211,?,
init_image_653.png,?,?,"[0.060113370418548584, 0.3663443326950073]",Male,13.993721008300781,?,
best_image_684.png,?,?,"[10.594080924987793, -10.681821823120117]",Female,17.094310760498047,?,
init_image_3698.png,?,?,"[-6.004250526428223, 8.22194766998291]",Male,22.339534759521484,?,
best_image_1734.png,?,?,"[5.003368854522705, -4.905481338500977]",Female,12.321361541748047,?,
init_image_1027.png,?,?,"[-8.277584075927734, 10.805147171020508]",Male,21.875667572021484,?,
init_image_4674.png,?,?,"[2.394479513168335, -2.1997296810150146]",Female,35.48393249511719,?,
best_image_4395.png,?,?,"[5.833214282989502, -5.70900821685791]",Female,16.51031494140625,?,
init_image_4465.png,?,?,"[-2.7723703384399414, 4.2800397872924805]",Male,28.56614112854004,?,
init_image_2232.png,?,?,"[4.149728775024414, -4.109466075897217]",Female,11.876529693603516,?,
best_image_7175.png,?,?,"[-6.758763313293457, 8.958662033081055]",Male,13.72614574432373,?,
init_image_6098.png,?,?,"[1.1264327764511108, -0.8124282360076904]",Female,17.912471771240234,?,
init_image_572.png,?,?,"[2.8211817741394043, -2.6795895099639893]",Female,14.59083366394043,?,
init_image_222.png,?,?,"[-4.711565017700195, 6.173606872558594]",Male,19.277162551879883,?,
best_image_7608.png,?,?,"[3.932800531387329, -3.777712345123291]",Female,17.295799255371094,?,
best_image_1322.png,?,?,"[-3.6101200580596924, 5.724923133850098]",Male,26.310760498046875,?,
init_image_5921.png,?,?,"[-5.439966678619385, 7.355676174163818]",Male,11.481766700744629,?,
best_image_9521.png,?,?,"[11.8975248336792, -12.065827369689941]",Female,20.06338882446289,?,
init_image_9245.png,?,?,"[0.12838782370090485, 0.7548558712005615]",Male,29.359743118286133,?,
init_image_4774.png,?,?,"[2.1467490196228027, -1.8837310075759888]",Female,9.396489143371582,?,
init_image_1217.png,?,?,"[-1.2533950805664062, 1.7839268445968628]",Male,17.295255661010742,?,
init_image_9610.png,?,?,"[0.7805057764053345, -0.3099251687526703]",Female,24.172101974487305,?,
best_image_5892.png,?,?,"[-1.803061842918396, 2.8488266468048096]",Male,14.701168060302734,?,
best_image_9719.png,?,?,"[0.6784062385559082, -0.5614722371101379]",Female,19.693889617919922,?,
best_image_9865.png,?,?,"[-1.6010860204696655, 2.695117235183716]",Male,26.52178382873535,?,
best_image_8257.png,?,?,"[-0.8105044960975647, 1.6715385913848877]",Male,31.611061096191406,?,
init_image_5203.png,?,?,"[-1.6346094608306885, 2.6979434490203857]",Male,10.864092826843262,?,
init_image_6762.png,?,?,"[-0.6597659587860107, 1.363399624824524]",Male,16.468332290649414,?,
best_image_5566.png,?,?,"[-6.160858631134033, 8.033049583435059]",Male,16.003337860107422,?,
init_image_8162.png,?,?,"[-2.361384868621826, 3.6164615154266357]",Male,38.683258056640625,?,
best_image_4609.png,?,?,"[-1.1467912197113037, 2.0581822395324707]",Male,14.297658920288086,?,
best_image_1777.png,?,?,"[5.252443313598633, -5.169837951660156]",Female,11.959437370300293,?,
best_image_2264.png,?,?,"[6.7677531242370605, -6.649789333343506]",Female,24.09393882751465,?,
init_image_7953.png,?,?,"[0.8007569909095764, -0.6532526612281799]",Female,25.099830627441406,?,
best_image_2378.png,?,?,"[1.794826626777649, -1.397432804107666]",Female,21.22085189819336,?,
init_image_9235.png,?,?,"[2.0904970169067383, -2.030146598815918]",Female,15.428205490112305,?,
init_image_7754.png,?,?,"[-4.521814823150635, 6.323575973510742]",Male,16.952077865600586,?,
best_image_9706.png,?,?,"[-4.8805413246154785, 7.666159629821777]",Male,27.16132164001465,?,
best_image_4346.png,?,?,"[-3.349050760269165, 4.630426406860352]",Male,14.961090087890625,?,
init_image_1618.png,?,?,"[1.1862367391586304, -1.001845121383667]",Female,16.031259536743164,?,
init_image_84.png,?,?,"[-1.084791898727417, 1.5749638080596924]",Male,15.12826919555664,?,
init_image_2902.png,?,?,"[-1.1866915225982666, 1.9482762813568115]",Male,24.04746437072754,?,
init_image_7796.png,?,?,"[2.5176002979278564, -2.1681597232818604]",Female,13.635624885559082,?,
best_image_237.png,?,?,"[-4.911393642425537, 6.546532154083252]",Male,23.18273162841797,?,
init_image_9500.png,?,?,"[-4.272750377655029, 6.100454330444336]",Male,14.061985969543457,?,
best_image_9656.png,?,?,"[-5.066269874572754, 6.579654693603516]",Male,12.909431457519531,?,
init_image_3393.png,?,?,"[-6.169881820678711, 8.030277252197266]",Male,14.906679153442383,?,
init_image_859.png,?,?,"[-2.9266960620880127, 5.109652996063232]",Male,44.564388275146484,?,
init_image_1146.png,?,?,"[-2.995781183242798, 4.452675819396973]",Male,34.549896240234375,?,
best_image_3258.png,?,?,"[6.794678688049316, -6.764925956726074]",Female,13.894286155700684,?,
