filename,face_detected,confidence,gender_preds,gender,age,total_faces,error
best_image_4657.png,?,?,"[2.1201369762420654, -2.111268997192383]",Female,27.307371139526367,?,
init_image_5346.png,?,?,"[0.969740092754364, -0.26772671937942505]",Female,33.96346664428711,?,
best_image_5987.png,?,?,"[4.499624729156494, -4.346609592437744]",Female,12.939247131347656,?,
init_image_3249.png,?,?,"[1.5533801317214966, -1.1748521327972412]",Female,27.363439559936523,?,
init_image_6426.png,?,?,"[3.2143375873565674, -2.9426767826080322]",Female,15.393460273742676,?,
init_image_7191.png,?,?,"[0.44794392585754395, 0.21436138451099396]",Female,14.628120422363281,?,
best_image_9537.png,?,?,"[5.464333534240723, -5.425963878631592]",Female,11.358963012695312,?,
init_image_1354.png,?,?,"[2.047915458679199, -1.7187907695770264]",Female,14.172947883605957,?,
best_image_4938.png,?,?,"[2.2991442680358887, -2.0115115642547607]",Female,22.3022518157959,?,
init_image_3215.png,?,?,"[-4.477362155914307, 6.752078533172607]",Male,62.60723876953125,?,
init_image_8172.png,?,?,"[-4.70941162109375, 7.344291687011719]",Male,27.654926300048828,?,
init_image_4360.png,?,?,"[-1.8020656108856201, 2.908356189727783]",Male,34.24846267700195,?,
init_image_3736.png,?,?,"[2.161278009414673, -1.788769006729126]",Female,14.3021240234375,?,
init_image_5136.png,?,?,"[1.9395012855529785, -1.6361606121063232]",Female,14.561491966247559,?,
best_image_2548.png,?,?,"[8.275760650634766, -8.320449829101562]",Female,14.948561668395996,?,
init_image_6345.png,?,?,"[2.2085378170013428, -1.9046761989593506]",Female,11.854698181152344,?,
init_image_8264.png,?,?,"[0.5006267428398132, -0.2610899806022644]",Female,27.656457901000977,?,
best_image_1662.png,?,?,"[8.08359432220459, -8.274028778076172]",Female,16.656858444213867,?,
best_image_6709.png,?,?,"[-3.6664209365844727, 5.767614364624023]",Male,66.06332397460938,?,
best_image_1309.png,?,?,"[7.0670976638793945, -7.014183521270752]",Female,11.998360633850098,?,
best_image_4819.png,?,?,"[6.301339626312256, -6.258183002471924]",Female,14.396517753601074,?,
best_image_9934.png,?,?,"[2.970334053039551, -2.8308982849121094]",Female,13.554813385009766,?,
init_image_439.png,?,?,"[-1.44868803024292, 2.4150965213775635]",Male,40.06645965576172,?,
best_image_895.png,?,?,"[2.0967507362365723, -1.9439659118652344]",Female,21.382108688354492,?,
init_image_6448.png,?,?,"[-2.729536771774292, 4.545769691467285]",Male,28.781131744384766,?,
best_image_1004.png,?,?,"[-4.590712547302246, 6.504581451416016]",Male,30.7853946685791,?,
init_image_1929.png,?,?,"[-6.783769130706787, 9.196858406066895]",Male,24.09196662902832,?,
init_image_7955.png,?,?,"[1.1229066848754883, -0.6505540013313293]",Female,26.959653854370117,?,
best_image_2478.png,?,?,"[9.404853820800781, -9.722241401672363]",Female,21.45720863342285,?,
init_image_9397.png,?,?,"[1.8315176963806152, -1.6694965362548828]",Female,23.579099655151367,?,
best_image_7940.png,?,?,"[1.095815658569336, -0.8249276280403137]",Female,25.273923873901367,?,
init_image_4327.png,?,?,"[-0.6069722771644592, 1.3253288269042969]",Male,12.604033470153809,?,
init_image_2810.png,?,?,"[-5.073286056518555, 6.854562759399414]",Male,19.091489791870117,?,
best_image_9317.png,?,?,"[7.412015438079834, -6.803502082824707]",Female,15.352019309997559,?,
init_image_2734.png,?,?,"[-7.128568649291992, 9.402031898498535]",Male,12.546734809875488,?,
init_image_9626.png,?,?,"[-3.34677791595459, 5.028512477874756]",Male,20.047653198242188,?,
init_image_5268.png,?,?,"[-3.486523151397705, 5.7437005043029785]",Male,30.495361328125,?,
init_image_4897.png,?,?,"[6.037018775939941, -5.862741470336914]",Female,12.304489135742188,?,
init_image_6530.png,?,?,"[0.6287163496017456, -0.3964311182498932]",Female,26.780040740966797,?,
init_image_6367.png,?,?,"[0.07687248289585114, 0.17929309606552124]",Male,21.289819717407227,?,
init_image_4988.png,?,?,"[2.0084774494171143, -1.8688225746154785]",Female,11.459444999694824,?,
init_image_550.png,?,?,"[1.4248499870300293, -0.8745849132537842]",Female,20.909099578857422,?,
init_image_5579.png,?,?,"[1.9141998291015625, -1.7559804916381836]",Female,13.00130558013916,?,
best_image_49.png,?,?,"[10.201190948486328, -10.436515808105469]",Female,17.24526023864746,?,
best_image_7958.png,?,?,"[5.088065147399902, -4.9162397384643555]",Female,14.612439155578613,?,
init_image_6709.png,?,?,"[-6.2620134353637695, 8.671813011169434]",Male,19.10666847229004,?,
init_image_1087.png,?,?,"[-2.4288651943206787, 3.9187281131744385]",Male,28.137277603149414,?,
best_image_1338.png,?,?,"[8.193544387817383, -8.41358757019043]",Female,14.317452430725098,?,
best_image_9347.png,?,?,"[4.7143425941467285, -4.792529106140137]",Female,24.12772560119629,?,
init_image_3276.png,?,?,"[5.466636657714844, -5.43345832824707]",Female,14.308440208435059,?,
best_image_7610.png,?,?,"[8.734173774719238, -8.856416702270508]",Female,14.775282859802246,?,
best_image_487.png,?,?,"[8.657377243041992, -8.846259117126465]",Female,17.588411331176758,?,
best_image_4249.png,?,?,"[5.553458213806152, -5.679399013519287]",Female,17.912803649902344,?,
init_image_940.png,?,?,"[-1.5570966005325317, 2.933253526687622]",Male,37.44634246826172,?,
init_image_573.png,?,?,"[0.4473263621330261, -0.037074726074934006]",Female,21.349689483642578,?,
init_image_1113.png,?,?,"[-7.078527450561523, 9.520917892456055]",Male,20.536964416503906,?,
init_image_9674.png,?,?,"[0.7682294249534607, -0.21535466611385345]",Female,28.10089874267578,?,
best_image_4462.png,?,?,"[5.116422653198242, -5.217714309692383]",Female,17.153982162475586,?,
init_image_2997.png,?,?,"[4.941072940826416, -4.898087024688721]",Female,13.851534843444824,?,
best_image_6055.png,?,?,"[1.5322140455245972, -1.2016717195510864]",Female,21.656740188598633,?,
best_image_6148.png,?,?,"[6.346368789672852, -6.471686840057373]",Female,15.27836799621582,?,
init_image_6628.png,?,?,"[0.6136916875839233, -0.2554914057254791]",Female,17.388446807861328,?,
best_image_1129.png,?,?,"[8.883026123046875, -9.042834281921387]",Female,14.870453834533691,?,
init_image_6822.png,?,?,"[-2.424938678741455, 4.082071781158447]",Male,32.46479797363281,?,
best_image_6019.png,?,?,"[5.004024982452393, -4.916684150695801]",Female,25.717689514160156,?,
best_image_5128.png,?,?,"[9.881922721862793, -9.841577529907227]",Female,14.933321952819824,?,
init_image_9516.png,?,?,"[0.9098785519599915, -0.7014139890670776]",Female,25.80191421508789,?,
best_image_7296.png,?,?,"[9.026996612548828, -9.167679786682129]",Female,16.846006393432617,?,
init_image_2594.png,?,?,"[-0.3371260166168213, 0.9415010809898376]",Male,13.622920036315918,?,
best_image_6011.png,?,?,"[6.276956081390381, -6.23953104019165]",Female,12.189743995666504,?,
init_image_9034.png,?,?,"[1.7309603691101074, -1.3235586881637573]",Female,23.58320426940918,?,
best_image_9605.png,?,?,"[1.9980618953704834, -1.615079402923584]",Female,27.24724006652832,?,
best_image_786.png,?,?,"[6.42885684967041, -6.588218688964844]",Female,14.724404335021973,?,
init_image_6646.png,?,?,"[3.7463998794555664, -3.662916660308838]",Female,11.718941688537598,?,
best_image_8834.png,?,?,"[-2.4652326107025146, 3.5923078060150146]",Male,25.470125198364258,?,
best_image_5195.png,?,?,"[-1.6346484422683716, 3.042121410369873]",Male,39.02720260620117,?,
best_image_2358.png,?,?,"[8.90056324005127, -9.319863319396973]",Female,16.966203689575195,?,
init_image_1509.png,?,?,"[-5.403665542602539, 7.0317816734313965]",Male,14.280631065368652,?,
best_image_3026.png,?,?,"[8.191402435302734, -8.271918296813965]",Female,14.271414756774902,?,
init_image_7242.png,?,?,"[-2.203650951385498, 3.2622017860412598]",Male,25.83575439453125,?,
init_image_5632.png,?,?,"[1.6647695302963257, -1.1461341381072998]",Female,11.304176330566406,?,
init_image_4914.png,?,?,"[0.4312395453453064, -0.17188435792922974]",Female,15.894129753112793,?,
init_image_7648.png,?,?,"[2.7361905574798584, -2.6231472492218018]",Female,16.662181854248047,?,
best_image_9896.png,?,?,"[12.037749290466309, -12.376224517822266]",Female,18.02922248840332,?,
best_image_7057.png,?,?,"[4.858299732208252, -4.692849636077881]",Female,18.016136169433594,?,
best_image_8046.png,?,?,"[7.556375980377197, -7.766418933868408]",Female,16.518573760986328,?,
init_image_9082.png,?,?,"[-2.6890947818756104, 3.875903844833374]",Male,33.76019287109375,?,
best_image_6338.png,?,?,"[2.2515857219696045, -1.999711036682129]",Female,22.746688842773438,?,
init_image_1735.png,?,?,"[-2.0124707221984863, 3.116635799407959]",Male,24.272390365600586,?,
best_image_2035.png,?,?,"[10.923860549926758, -11.093452453613281]",Female,15.922442436218262,?,
best_image_3561.png,?,?,"[3.328716278076172, -3.4301445484161377]",Female,30.139175415039062,?,
init_image_7127.png,?,?,"[0.3489232063293457, -0.16582868993282318]",Female,23.395048141479492,?,
best_image_3646.png,?,?,"[4.23903751373291, -4.257404804229736]",Female,12.852810859680176,?,
init_image_1864.png,?,?,"[1.70587158203125, -1.5809454917907715]",Female,12.070274353027344,?,
best_image_809.png,?,?,"[5.842597961425781, -5.7737274169921875]",Female,15.395548820495605,?,
init_image_6668.png,?,?,"[1.043241262435913, -0.7172324061393738]",Female,29.494449615478516,?,
init_image_8404.png,?,?,"[-2.099980354309082, 2.7868523597717285]",Male,26.48695945739746,?,
init_image_3359.png,?,?,"[-4.027874946594238, 6.110921382904053]",Male,30.224693298339844,?,
best_image_4256.png,?,?,"[2.438248872756958, -2.3835415840148926]",Female,11.041698455810547,?,
best_image_6569.png,?,?,"[7.0752081871032715, -6.961682319641113]",Female,18.072471618652344,?,
best_image_3881.png,?,?,"[8.34289836883545, -8.541200637817383]",Female,16.702539443969727,?,
init_image_8096.png,?,?,"[2.949049234390259, -2.569042921066284]",Female,17.268686294555664,?,
best_image_4557.png,?,?,"[5.145833969116211, -5.233532428741455]",Female,16.50288200378418,?,
init_image_4420.png,?,?,"[-2.6506664752960205, 3.5978777408599854]",Male,21.89362144470215,?,
init_image_7090.png,?,?,"[2.6915714740753174, -2.4300193786621094]",Female,12.189560890197754,?,
init_image_9072.png,?,?,"[1.1592979431152344, -0.7786953449249268]",Female,22.289602279663086,?,
best_image_7929.png,?,?,"[8.5486478805542, -8.494684219360352]",Female,13.27278995513916,?,
init_image_6750.png,?,?,"[-7.719690799713135, 10.300841331481934]",Male,21.31501007080078,?,
best_image_9672.png,?,?,"[9.6602201461792, -9.51582145690918]",Female,16.973003387451172,?,
init_image_712.png,?,?,"[1.9341102838516235, -1.7692372798919678]",Female,31.64354133605957,?,
best_image_2354.png,?,?,"[9.20261287689209, -9.670332908630371]",Female,17.01102066040039,?,
best_image_2902.png,?,?,"[4.177646636962891, -4.315427780151367]",Female,15.86607551574707,?,
best_image_1023.png,?,?,"[7.3932342529296875, -7.36032772064209]",Female,13.573214530944824,?,
init_image_2660.png,?,?,"[0.9599650502204895, -0.517846405506134]",Female,17.600305557250977,?,
init_image_7546.png,?,?,"[-3.9432430267333984, 5.63447380065918]",Male,33.88897705078125,?,
best_image_7687.png,?,?,"[7.445106506347656, -7.692802429199219]",Female,15.18708610534668,?,
init_image_5583.png,?,?,"[-3.3876147270202637, 5.249630928039551]",Male,45.47014236450195,?,
init_image_220.png,?,?,"[-4.1703715324401855, 6.691225051879883]",Male,44.95568084716797,?,
init_image_2893.png,?,?,"[-3.184359312057495, 5.259875297546387]",Male,24.855567932128906,?,
best_image_9304.png,?,?,"[0.29942941665649414, 0.12980245053768158]",Female,23.353607177734375,?,
best_image_5427.png,?,?,"[9.519556045532227, -9.599092483520508]",Female,16.186132431030273,?,
best_image_9996.png,?,?,"[7.225764274597168, -7.370703220367432]",Female,15.58414077758789,?,
best_image_5642.png,?,?,"[1.4067986011505127, -1.1572163105010986]",Female,31.906585693359375,?,
init_image_1804.png,?,?,"[-1.1184760332107544, 1.8046321868896484]",Male,20.859689712524414,?,
best_image_8898.png,?,?,"[-2.3188564777374268, 3.625399351119995]",Male,19.331443786621094,?,
best_image_3403.png,?,?,"[3.589348554611206, -3.4787867069244385]",Female,25.708005905151367,?,
init_image_5938.png,?,?,"[0.2272922545671463, 0.3735201060771942]",Male,19.06001091003418,?,
best_image_2948.png,?,?,"[1.5987831354141235, -1.2423945665359497]",Female,19.568336486816406,?,
init_image_6214.png,?,?,"[5.093418598175049, -5.036858081817627]",Female,18.04424476623535,?,
init_image_9886.png,?,?,"[1.8264477252960205, -1.8662596940994263]",Female,13.969294548034668,?,
best_image_1440.png,?,?,"[3.4677751064300537, -3.5133349895477295]",Female,24.12569236755371,?,
init_image_5083.png,?,?,"[-2.553910732269287, 3.7751822471618652]",Male,16.731016159057617,?,
init_image_3618.png,?,?,"[6.967783451080322, -6.854907989501953]",Female,12.028665542602539,?,
init_image_8347.png,?,?,"[1.6672710180282593, -1.103653073310852]",Female,26.682662963867188,?,
best_image_4364.png,?,?,"[2.5873661041259766, -2.150435209274292]",Female,23.609149932861328,?,
best_image_3635.png,?,?,"[6.553385257720947, -6.429207801818848]",Female,15.785021781921387,?,
init_image_450.png,?,?,"[4.130492687225342, -3.802812099456787]",Female,11.944792747497559,?,
init_image_7162.png,?,?,"[4.532631874084473, -4.5920186042785645]",Female,15.07517147064209,?,
best_image_4786.png,?,?,"[8.39109992980957, -8.568856239318848]",Female,14.953063011169434,?,
best_image_9425.png,?,?,"[3.627861976623535, -3.423337459564209]",Female,17.78721809387207,?,
best_image_5726.png,?,?,"[6.392792701721191, -6.232081413269043]",Female,18.540380477905273,?,
init_image_9414.png,?,?,"[5.211310386657715, -5.06912899017334]",Female,13.781915664672852,?,
init_image_4209.png,?,?,"[-1.5756915807724, 2.4573302268981934]",Male,46.840702056884766,?,
init_image_7238.png,?,?,"[-5.196353435516357, 6.795045375823975]",Male,14.140690803527832,?,
init_image_8821.png,?,?,"[-2.9534718990325928, 4.756946563720703]",Male,25.14492416381836,?,
init_image_2585.png,?,?,"[-3.4051198959350586, 5.168564796447754]",Male,33.404476165771484,?,
best_image_2905.png,?,?,"[5.009836673736572, -4.961033821105957]",Female,15.632840156555176,?,
init_image_5601.png,?,?,"[-6.651787757873535, 8.880317687988281]",Male,20.878032684326172,?,
init_image_4518.png,?,?,"[-3.9839425086975098, 5.794456958770752]",Male,27.028324127197266,?,
best_image_1541.png,?,?,"[4.397403240203857, -4.288882732391357]",Female,13.688301086425781,?,
best_image_4852.png,?,?,"[3.8747622966766357, -3.648895502090454]",Female,25.068944931030273,?,
init_image_9449.png,?,?,"[3.4370014667510986, -3.278608798980713]",Female,15.351239204406738,?,
best_image_417.png,?,?,"[8.27707290649414, -8.443290710449219]",Female,16.58443260192871,?,
best_image_8433.png,?,?,"[8.099909782409668, -8.352505683898926]",Female,15.109640121459961,?,
init_image_6879.png,?,?,"[1.3000441789627075, -0.9923489689826965]",Female,19.270803451538086,?,
init_image_5370.png,?,?,"[-3.010145902633667, 4.134703636169434]",Male,32.03645706176758,?,
best_image_9877.png,?,?,"[7.8868889808654785, -7.768802165985107]",Female,14.256437301635742,?,
init_image_1031.png,?,?,"[-2.680875301361084, 3.7397494316101074]",Male,24.909229278564453,?,
init_image_8794.png,?,?,"[-3.1292107105255127, 5.190053462982178]",Male,22.21417236328125,?,
best_image_9995.png,?,?,"[6.869022846221924, -7.0212016105651855]",Female,12.986533164978027,?,
init_image_5937.png,?,?,"[-1.9029783010482788, 3.4792163372039795]",Male,32.26957702636719,?,
best_image_4379.png,?,?,"[2.0438435077667236, -1.7033487558364868]",Female,20.750667572021484,?,
best_image_2197.png,?,?,"[1.4554373025894165, -1.0380560159683228]",Female,21.338834762573242,?,
init_image_7270.png,?,?,"[-5.73013973236084, 8.014212608337402]",Male,21.23773193359375,?,
init_image_4330.png,?,?,"[-2.8516268730163574, 3.8337323665618896]",Male,18.220134735107422,?,
best_image_5142.png,?,?,"[5.137461185455322, -5.263423442840576]",Female,23.767440795898438,?,
best_image_4539.png,?,?,"[6.745628833770752, -6.720158576965332]",Female,15.51570987701416,?,
best_image_279.png,?,?,"[2.433993339538574, -2.28226637840271]",Female,23.820796966552734,?,
best_image_4280.png,?,?,"[7.46023416519165, -7.600520133972168]",Female,19.786935806274414,?,
init_image_9497.png,?,?,"[1.5787091255187988, -1.1069777011871338]",Female,23.991544723510742,?,
best_image_7624.png,?,?,"[4.8865180015563965, -5.0196533203125]",Female,23.01008415222168,?,
best_image_6826.png,?,?,"[4.070114612579346, -4.061984062194824]",Female,21.060405731201172,?,
best_image_583.png,?,?,"[3.6332898139953613, -3.4428935050964355]",Female,11.902583122253418,?,
init_image_4373.png,?,?,"[-5.286935806274414, 7.084043502807617]",Male,16.700960159301758,?,
best_image_1089.png,?,?,"[4.543328285217285, -4.499117851257324]",Female,23.45107078552246,?,
init_image_1931.png,?,?,"[-3.0578866004943848, 4.968575477600098]",Male,33.9664306640625,?,
init_image_9726.png,?,?,"[4.430088043212891, -4.244348049163818]",Female,14.0824556350708,?,
init_image_5255.png,?,?,"[-0.5351980328559875, 1.2014163732528687]",Male,39.886985778808594,?,
best_image_7068.png,?,?,"[5.590992450714111, -5.513277530670166]",Female,12.41439437866211,?,
best_image_9225.png,?,?,"[4.109743595123291, -4.046396255493164]",Female,13.052966117858887,?,
init_image_6027.png,?,?,"[-4.931095600128174, 6.465915679931641]",Male,25.98265266418457,?,
init_image_3102.png,?,?,"[-0.9905697703361511, 1.5220227241516113]",Male,36.03229522705078,?,
init_image_1769.png,?,?,"[0.8717033863067627, -0.5294108986854553]",Female,14.967422485351562,?,
init_image_6597.png,?,?,"[2.071462869644165, -1.657904028892517]",Female,27.745527267456055,?,
best_image_7113.png,?,?,"[8.28803539276123, -8.268664360046387]",Female,16.137561798095703,?,
best_image_5973.png,?,?,"[5.1994781494140625, -5.240684509277344]",Female,18.636323928833008,?,
best_image_8152.png,?,?,"[5.141648769378662, -5.165722370147705]",Female,21.26462745666504,?,
best_image_4026.png,?,?,"[2.2367780208587646, -1.5148932933807373]",Female,30.157379150390625,?,
init_image_1427.png,?,?,"[2.432110548019409, -2.389878034591675]",Female,12.74172306060791,?,
best_image_3474.png,?,?,"[2.7630505561828613, -2.6603477001190186]",Female,24.610055923461914,?,
init_image_9487.png,?,?,"[-4.88560676574707, 6.602177619934082]",Male,14.892999649047852,?,
init_image_3284.png,?,?,"[-1.3563847541809082, 2.300389528274536]",Male,22.047277450561523,?,
init_image_1641.png,?,?,"[-2.4882278442382812, 3.4850058555603027]",Male,17.307538986206055,?,
init_image_1800.png,?,?,"[-4.227281093597412, 5.783753871917725]",Male,33.29853057861328,?,
init_image_5463.png,?,?,"[4.656584739685059, -4.60690450668335]",Female,13.402873992919922,?,
init_image_7923.png,?,?,"[1.2726627588272095, -0.8985741138458252]",Female,24.3807430267334,?,
init_image_6252.png,?,?,"[-3.0593109130859375, 5.025027275085449]",Male,19.86479949951172,?,
best_image_1948.png,?,?,"[7.70866060256958, -7.794504642486572]",Female,15.329643249511719,?,
init_image_2298.png,?,?,"[-2.9235782623291016, 4.431018352508545]",Male,70.49356842041016,?,
init_image_6528.png,?,?,"[3.150498867034912, -3.09852933883667]",Female,12.743200302124023,?,
best_image_2692.png,?,?,"[1.6763083934783936, -1.272568941116333]",Female,20.00444793701172,?,
best_image_5151.png,?,?,"[8.64285659790039, -8.811182975769043]",Female,13.825535774230957,?,
init_image_5698.png,?,?,"[3.525378465652466, -3.361521005630493]",Female,15.22539234161377,?,
best_image_3257.png,?,?,"[3.7355141639709473, -3.6690638065338135]",Female,23.686187744140625,?,
best_image_6323.png,?,?,"[7.310175895690918, -7.227108955383301]",Female,13.649459838867188,?,
init_image_3910.png,?,?,"[-4.688604831695557, 6.518520832061768]",Male,30.308454513549805,?,
init_image_6171.png,?,?,"[-1.8605458736419678, 3.027195692062378]",Male,17.30756950378418,?,
best_image_9168.png,?,?,"[10.143155097961426, -10.318479537963867]",Female,14.067517280578613,?,
init_image_7619.png,?,?,"[2.0167698860168457, -1.9086310863494873]",Female,12.233321189880371,?,
best_image_5137.png,?,?,"[-3.368231773376465, 4.720063209533691]",Male,14.963342666625977,?,
best_image_3678.png,?,?,"[8.089255332946777, -8.281733512878418]",Female,15.485342979431152,?,
best_image_9744.png,?,?,"[1.937907338142395, -1.5785400867462158]",Female,22.330448150634766,?,
init_image_3035.png,?,?,"[4.467674255371094, -4.387386322021484]",Female,14.25086498260498,?,
init_image_5224.png,?,?,"[1.7292057275772095, -1.5895459651947021]",Female,17.238134384155273,?,
init_image_4289.png,?,?,"[-2.2906367778778076, 4.2392144203186035]",Male,21.196971893310547,?,
best_image_2383.png,?,?,"[9.136689186096191, -8.98795223236084]",Female,12.50489330291748,?,
best_image_7417.png,?,?,"[7.766594886779785, -7.719416618347168]",Female,15.417190551757812,?,
init_image_6447.png,?,?,"[1.3886709213256836, -0.3618403673171997]",Female,23.127351760864258,?,
init_image_9323.png,?,?,"[-0.507533848285675, 1.1869397163391113]",Male,25.696134567260742,?,
best_image_1502.png,?,?,"[3.4390242099761963, -3.4656412601470947]",Female,16.417646408081055,?,
init_image_148.png,?,?,"[8.067851066589355, -8.058947563171387]",Female,13.245962142944336,?,
best_image_5117.png,?,?,"[7.148873329162598, -7.3498077392578125]",Female,14.278128623962402,?,
best_image_1640.png,?,?,"[7.9112067222595215, -7.8263983726501465]",Female,13.023442268371582,?,
best_image_2213.png,?,?,"[2.029993772506714, -1.6992623805999756]",Female,19.650320053100586,?,
best_image_8887.png,?,?,"[4.400113105773926, -4.406469821929932]",Female,25.412752151489258,?,
init_image_240.png,?,?,"[1.260899305343628, -1.0991263389587402]",Female,16.712120056152344,?,
init_image_6698.png,?,?,"[1.7334932088851929, -1.4227381944656372]",Female,23.471689224243164,?,
init_image_2350.png,?,?,"[-1.2752797603607178, 2.0593390464782715]",Male,33.36601638793945,?,
init_image_3548.png,?,?,"[4.422122478485107, -4.44980525970459]",Female,12.931565284729004,?,
init_image_3163.png,?,?,"[1.6296988725662231, -1.203004002571106]",Female,22.38568115234375,?,
init_image_2302.png,?,?,"[0.7824521064758301, -0.3919428586959839]",Female,13.324151039123535,?,
best_image_7148.png,?,?,"[6.804661273956299, -7.106184959411621]",Female,17.747831344604492,?,
init_image_6519.png,?,?,"[4.606106281280518, -4.614940643310547]",Female,13.930693626403809,?,
init_image_4598.png,?,?,"[-0.03114628978073597, 0.9303151965141296]",Male,37.79323959350586,?,
best_image_7026.png,?,?,"[8.912165641784668, -9.249621391296387]",Female,17.086957931518555,?,
best_image_4923.png,?,?,"[9.1618070602417, -9.28969955444336]",Female,13.602019309997559,?,
init_image_2368.png,?,?,"[-3.7586019039154053, 5.507435321807861]",Male,31.990615844726562,?,
best_image_5291.png,?,?,"[7.518697261810303, -7.559205055236816]",Female,15.484615325927734,?,
best_image_7677.png,?,?,"[2.341968297958374, -2.1908295154571533]",Female,25.3859920501709,?,
best_image_5802.png,?,?,"[6.65433406829834, -6.702539443969727]",Female,14.71003532409668,?,
init_image_9371.png,?,?,"[-4.324817180633545, 6.0599846839904785]",Male,29.583450317382812,?,
init_image_7893.png,?,?,"[-3.881852149963379, 5.520775318145752]",Male,26.014657974243164,?,
best_image_3463.png,?,?,"[1.6017870903015137, -1.4386861324310303]",Female,25.047508239746094,?,
best_image_5272.png,?,?,"[5.500595569610596, -5.260952472686768]",Female,14.750256538391113,?,
init_image_5904.png,?,?,"[-2.7289624214172363, 3.5038371086120605]",Male,14.420034408569336,?,
best_image_174.png,?,?,"[2.911069393157959, -2.711622476577759]",Female,20.54408073425293,?,
init_image_6601.png,?,?,"[5.084283828735352, -5.051634788513184]",Female,11.002604484558105,?,
init_image_6438.png,?,?,"[1.9496052265167236, -1.479311227798462]",Female,12.570613861083984,?,
init_image_6632.png,?,?,"[-1.0440547466278076, 2.0403995513916016]",Male,29.044055938720703,?,
init_image_6993.png,?,?,"[-4.096306324005127, 6.102873802185059]",Male,35.77223205566406,?,
best_image_7023.png,?,?,"[9.493698120117188, -9.716547966003418]",Female,16.96597671508789,?,
best_image_4813.png,?,?,"[8.451725959777832, -8.596906661987305]",Female,14.449630737304688,?,
init_image_1301.png,?,?,"[1.3869448900222778, -1.0457912683486938]",Female,22.1922607421875,?,
init_image_3067.png,?,?,"[-1.255505919456482, 1.8768960237503052]",Male,15.393842697143555,?,
init_image_7943.png,?,?,"[-3.757206916809082, 5.752441883087158]",Male,51.987586975097656,?,
best_image_6808.png,?,?,"[5.254096031188965, -5.242607593536377]",Female,19.136905670166016,?,
best_image_2962.png,?,?,"[-6.251189708709717, 8.225574493408203]",Male,12.174516677856445,?,
init_image_6551.png,?,?,"[-0.08453879505395889, 0.8021337389945984]",Male,45.157005310058594,?,
init_image_6456.png,?,?,"[1.4851170778274536, -1.1390807628631592]",Female,26.29744529724121,?,
best_image_2589.png,?,?,"[8.515395164489746, -8.874927520751953]",Female,17.003515243530273,?,
best_image_8252.png,?,?,"[5.063675403594971, -5.076333045959473]",Female,14.558229446411133,?,
best_image_2451.png,?,?,"[6.985976219177246, -6.883307933807373]",Female,11.963760375976562,?,
init_image_5011.png,?,?,"[-2.264235734939575, 3.279738664627075]",Male,16.75347328186035,?,
init_image_509.png,?,?,"[6.64196252822876, -6.8322319984436035]",Female,15.084047317504883,?,
init_image_9911.png,?,?,"[-6.124760627746582, 8.354168891906738]",Male,27.612499237060547,?,
init_image_8384.png,?,?,"[2.764328718185425, -2.7465381622314453]",Female,15.288816452026367,?,
init_image_1888.png,?,?,"[1.3015955686569214, -0.8940946459770203]",Female,25.54443359375,?,
best_image_5831.png,?,?,"[7.708456039428711, -7.78667688369751]",Female,17.440448760986328,?,
init_image_244.png,?,?,"[-1.9706223011016846, 2.759995698928833]",Male,11.875911712646484,?,
init_image_8460.png,?,?,"[-2.12691330909729, 3.4344773292541504]",Male,25.40119171142578,?,
best_image_3172.png,?,?,"[5.228719234466553, -4.930481910705566]",Female,12.131457328796387,?,
init_image_9099.png,?,?,"[-0.9636207222938538, 1.8603001832962036]",Male,15.730363845825195,?,
best_image_8737.png,?,?,"[-7.472880840301514, 9.953031539916992]",Male,14.743021965026855,?,
init_image_7946.png,?,?,"[-6.278244495391846, 8.917709350585938]",Male,28.978939056396484,?,
best_image_2755.png,?,?,"[7.829266548156738, -7.8117899894714355]",Female,12.535506248474121,?,
init_image_7791.png,?,?,"[0.9003192186355591, -0.10252568125724792]",Female,19.602981567382812,?,
best_image_112.png,?,?,"[4.239597320556641, -4.1965508460998535]",Female,11.438624382019043,?,
init_image_9175.png,?,?,"[-5.094926357269287, 7.565544605255127]",Male,25.38628578186035,?,
init_image_6748.png,?,?,"[2.4969327449798584, -2.4016005992889404]",Female,17.691505432128906,?,
best_image_365.png,?,?,"[9.298943519592285, -9.631195068359375]",Female,18.392536163330078,?,
best_image_6491.png,?,?,"[5.5533857345581055, -5.511507034301758]",Female,14.897597312927246,?,
init_image_875.png,?,?,"[-1.9866487979888916, 3.1495988368988037]",Male,32.73036575317383,?,
init_image_4669.png,?,?,"[-2.290900945663452, 3.5512306690216064]",Male,26.600257873535156,?,
init_image_4021.png,?,?,"[6.672526836395264, -6.874327659606934]",Female,16.024389266967773,?,
init_image_4309.png,?,?,"[-0.3893026113510132, 0.785601794719696]",Male,34.7647705078125,?,
best_image_5321.png,?,?,"[6.703489303588867, -6.903834819793701]",Female,15.57215690612793,?,
best_image_7992.png,?,?,"[4.000564098358154, -4.016552448272705]",Female,24.143077850341797,?,
best_image_4494.png,?,?,"[6.170034408569336, -6.411504745483398]",Female,17.301082611083984,?,
init_image_5604.png,?,?,"[0.9830271601676941, -0.7472310066223145]",Female,11.601511001586914,?,
init_image_6667.png,?,?,"[0.7818830609321594, -0.32919666171073914]",Female,24.688003540039062,?,
